Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
74635.2;20.500000;20.806074;35.518258;24.025146
74640.1;20.500000;20.806074;35.518258;24.025146
74640.2;20.500000;20.807069;35.519795;24.025862
74645.2;20.500000;20.808063;35.521327;24.026575
74650.2;20.500000;20.809054;35.522853;24.027285
74655.2;20.500000;20.810043;35.524374;24.027991
74660.2;20.500000;20.811031;35.525890;24.028694
74665.2;20.500000;20.812017;35.527400;24.029393
74670.1;20.500000;20.812017;35.527400;24.029393
74670.2;20.500000;20.813000;35.528904;24.030089
74675.2;20.500000;20.813982;35.530404;24.030782
74680.2;20.500000;20.814963;35.531897;24.031471
74685.2;20.500000;20.815941;35.533386;24.032157
74690.2;20.500000;20.816917;35.534869;24.032840
74695.2;20.500000;20.817892;35.536347;24.033519
74700.1;20.500000;20.817892;35.536347;24.033519
74700.2;20.500000;20.784382;35.413786;23.930898
74705.2;20.500000;20.750923;35.291623;23.828737
74710.2;20.500000;20.717528;35.169898;23.727067
74715.2;20.500000;20.684196;35.048608;23.625888
74720.2;20.500000;20.650926;34.927754;23.525195
74725.2;20.500000;20.617719;34.807332;23.424988
74730.1;20.500000;20.617719;34.807332;23.424988
74730.2;20.500000;20.584575;34.687342;23.325263
74735.2;20.500000;20.551494;34.567781;23.226018
74740.2;20.500000;20.518475;34.448649;23.127251
74745.2;20.500000;20.485518;34.329944;23.028960
74750.2;20.500000;20.452624;34.211664;22.931143
74755.2;20.500000;20.419792;34.093808;22.833796
74760.1;20.500000;20.419792;34.093808;22.833796
74760.2;20.500000;20.387021;33.976374;22.736918
74765.2;20.500000;20.354313;33.859360;22.640507
74770.2;20.500000;20.321666;33.742766;22.544560
74775.2;20.500000;20.289080;33.626590;22.449075
74780.2;20.500000;20.256557;33.510830;22.354050
74785.2;20.500000;20.224094;33.395485;22.259482
74790.1;20.500000;20.224094;33.395485;22.259482
74790.2;20.500000;20.191693;33.280553;22.165370
74795.2;20.500000;20.159353;33.166032;22.071712
74800.2;20.500000;20.127074;33.051922;21.978504
74805.2;20.500000;20.094856;32.938221;21.885745
74810.2;20.500000;20.062699;32.824927;21.793433
74815.2;20.500000;20.030603;32.712039;21.701565
74820.1;20.500000;20.030603;32.712039;21.701565
74820.2;20.500000;19.998567;32.599556;21.610140
74825.2;20.500000;19.966591;32.487475;21.519155
74830.2;20.500000;19.934676;32.375796;21.428609
74835.2;20.500000;19.902821;32.264518;21.338498
74840.2;20.500000;19.871026;32.153637;21.248821
74845.2;20.500000;19.839292;32.043155;21.159576
74850.1;20.500000;19.839292;32.043155;21.159576
74850.2;20.500000;19.842100;32.057101;21.174059
74855.2;20.500000;19.844914;32.071039;21.188506
74860.2;20.500000;19.847723;32.084926;21.202883
74865.2;20.500000;19.850527;32.098764;21.217191
74870.2;20.500000;19.853325;32.112553;21.231430
74875.2;20.500000;19.856118;32.126292;21.245601
74880.1;20.500000;19.856118;32.126292;21.245601
74880.2;20.500000;19.858906;32.139982;21.259703
74885.2;20.500000;19.861689;32.153622;21.273738
74890.2;20.500000;19.864466;32.167214;21.287704
74895.2;20.500000;19.867238;32.180757;21.301604
74900.2;20.500000;19.870005;32.194252;21.315437
74905.2;20.500000;19.872767;32.207698;21.329203
74910.1;20.500000;19.872767;32.207698;21.329203
74910.2;20.500000;19.875523;32.221096;21.342902
74915.2;20.500000;19.878274;32.234447;21.356536
74920.2;20.500000;19.881020;32.247749;21.370104
74925.2;20.500000;19.883761;32.261004;21.383607
74930.2;20.500000;19.886497;32.274211;21.397045
74935.2;20.500000;19.889227;32.287371;21.410418
74940.1;20.500000;19.889227;32.287371;21.410418
74940.2;20.500000;19.891953;32.300483;21.423726
74945.2;20.500000;19.894673;32.313549;21.436971
74950.2;20.500000;19.897388;32.326568;21.450152
74955.2;20.500000;19.900098;32.339540;21.463269
74960.2;20.500000;19.902803;32.352466;21.476323
74965.2;20.500000;19.905503;32.365345;21.489314
74970.1;20.500000;19.905503;32.365345;21.489314
74970.2;20.500000;19.908197;32.378179;21.502243
74975.2;20.500000;19.910887;32.390966;21.515109
74980.2;20.500000;19.913571;32.403708;21.527914
74985.2;20.500000;19.916251;32.416403;21.540656
74990.2;20.500000;19.918925;32.429054;21.553338
74995.2;20.500000;19.921595;32.441659;21.565958
75000.1;20.500000;19.921595;32.441659;21.565958
75000.2;20.500000;19.924259;32.454219;21.578518
75005.2;20.500000;19.926918;32.466734;21.591017
75010.2;20.500000;19.929572;32.479204;21.603456
75015.2;20.500000;19.932222;32.491629;21.615835
75020.2;20.500000;19.934866;32.504010;21.628154
75025.2;20.500000;19.937505;32.516347;21.640414
75030.1;20.500000;19.937505;32.516347;21.640414
75030.2;20.500000;19.940139;32.528639;21.652615
75035.2;20.500000;19.942769;32.540887;21.664757
75040.2;20.500000;19.945393;32.553092;21.676841
75045.2;20.500000;19.948012;32.565252;21.688866
75050.2;20.500000;19.950627;32.577370;21.700834
75055.2;20.500000;19.953236;32.589443;21.712744
75060.1;20.500000;19.953236;32.589443;21.712744
75060.2;20.500000;19.955841;32.601474;21.724597
75065.2;20.500000;19.958440;32.613461;21.736392
75070.2;20.500000;19.961035;32.625406;21.748131
75075.2;20.500000;19.963625;32.637307;21.759813
75080.2;20.500000;19.966210;32.649166;21.771439
75085.2;20.500000;19.968790;32.660983;21.783009
75090.1;20.500000;19.968790;32.660983;21.783009
75090.2;20.500000;19.971365;32.672757;21.794524
75095.2;20.500000;19.973936;32.684489;21.805982
75100.2;20.500000;19.976501;32.696179;21.817386
75105.2;20.500000;19.979062;32.707827;21.828735
75110.2;20.500000;19.981618;32.719433;21.840029
75115.2;20.500000;19.984169;32.730998;21.851268
75120.1;20.500000;19.984169;32.730998;21.851268
75120.2;20.500000;19.986715;32.742521;21.862454
75125.2;20.500000;19.989256;32.754003;21.873586
75130.2;20.500000;19.991793;32.765444;21.884664
75135.2;20.500000;19.994325;32.776844;21.895688
75140.2;20.500000;19.996852;32.788203;21.906660
75145.2;20.500000;19.999374;32.799521;21.917579
75150.1;20.500000;19.999374;32.799521;21.917579
75150.2;20.500000;20.001891;32.810799;21.928445
75155.2;20.500000;20.004404;32.822036;21.939259
75160.2;20.500000;20.006912;32.833234;21.950021
75165.2;20.500000;20.009415;32.844391;21.960731
75170.2;20.500000;20.011914;32.855508;21.971389
75175.2;20.500000;20.014408;32.866585;21.981996
75180.1;20.500000;20.014408;32.866585;21.981996
75180.2;20.500000;20.016897;32.877622;21.992552
75185.2;20.500000;20.019381;32.888620;22.003057
75190.2;20.500000;20.021861;32.899579;22.013512
75195.2;20.500000;20.024336;32.910498;22.023916
75200.2;20.500000;20.026807;32.921379;22.034270
75205.2;20.500000;20.029272;32.932220;22.044574
75210.1;20.500000;20.029272;32.932220;22.044574
75210.2;20.500000;20.031733;32.943022;22.054829
75215.2;20.500000;20.034190;32.953786;22.065034
75220.2;20.500000;20.036642;32.964511;22.075190
75225.2;20.500000;20.039089;32.975198;22.085297
75230.2;20.500000;20.041531;32.985846;22.095356
75235.2;20.500000;20.043969;32.996456;22.105366
75240.1;20.500000;20.043969;32.996456;22.105366
75240.2;20.500000;20.046403;33.007029;22.115328
75245.2;20.500000;20.048831;33.017563;22.125241
75250.2;20.500000;20.051256;33.028060;22.135108
75255.2;20.500000;20.053675;33.038519;22.144926
75260.2;20.500000;20.056090;33.048940;22.154698
75265.2;20.500000;20.058501;33.059324;22.164422
75270.1;20.500000;20.058501;33.059324;22.164422
75270.2;20.500000;20.060906;33.069671;22.174099
75275.2;20.500000;20.063308;33.079981;22.183730
75280.2;20.500000;20.065705;33.090254;22.193315
75285.2;20.500000;20.068097;33.100491;22.202853
75290.2;20.500000;20.070485;33.110690;22.212345
75295.2;20.500000;20.072868;33.120853;22.221792
75300.1;20.500000;20.072868;33.120853;22.221792
75300.2;20.500000;20.075247;33.130980;22.231193
75305.2;20.500000;20.077621;33.141070;22.240549
75310.2;20.500000;20.079991;33.151124;22.249860
75315.2;20.500000;20.082356;33.161142;22.259126
75320.2;20.500000;20.084717;33.171124;22.268347
75325.2;20.500000;20.087074;33.181071;22.277524
75330.1;20.500000;20.087074;33.181071;22.277524
75330.2;20.500000;20.089426;33.190982;22.286657
75335.2;20.500000;20.091773;33.200857;22.295745
75340.2;20.500000;20.094116;33.210697;22.304790
75345.2;20.500000;20.096455;33.220502;22.313792
75350.2;20.500000;20.098789;33.230271;22.322750
75355.2;20.500000;20.101119;33.240006;22.331665
75360.1;20.500000;20.101119;33.240006;22.331665
75360.2;20.500000;20.103445;33.249705;22.340537
75365.2;20.500000;20.105766;33.259370;22.349366
75370.2;20.500000;20.108082;33.269001;22.358153
75375.2;20.500000;20.110395;33.278596;22.366897
75380.2;20.500000;20.112703;33.288158;22.375600
75385.2;20.500000;20.115006;33.297685;22.384260
75390.1;20.500000;20.115006;33.297685;22.384260
75390.2;20.500000;20.117306;33.307178;22.392879
75395.2;20.500000;20.119601;33.316637;22.401456
75400.2;20.500000;20.121891;33.326062;22.409992
75405.2;20.500000;20.124178;33.335454;22.418487
75410.2;20.500000;20.126459;33.344811;22.426941
75415.2;20.500000;20.128737;33.354136;22.435354
75420.1;20.500000;20.128737;33.354136;22.435354
75420.2;20.500000;20.131010;33.363426;22.443727
75425.2;20.500000;20.133280;33.372684;22.452059
75430.2;20.500000;20.135544;33.381908;22.460351
75435.2;20.500000;20.137805;33.391099;22.468603
75440.2;20.500000;20.140061;33.400258;22.476816
75445.2;20.500000;20.142313;33.409383;22.484989
75450.1;20.500000;20.142313;33.409383;22.484989
75450.2;20.500000;20.144561;33.418476;22.493123
75455.2;20.500000;20.146804;33.427536;22.501217
75460.2;20.500000;20.149044;33.436564;22.509272
75465.2;20.500000;20.151279;33.445560;22.517289
75470.2;20.500000;20.153509;33.454523;22.525267
75475.2;20.500000;20.155736;33.463454;22.533207
75480.1;20.500000;20.155736;33.463454;22.533207
75480.2;20.500000;20.157958;33.472353;22.541108
75485.2;20.500000;20.160177;33.481221;22.548972
75490.2;20.500000;20.162391;33.490056;22.556797
75495.2;20.500000;20.164601;33.498860;22.564585
75500.2;20.500000;20.166806;33.507632;22.572335
75505.2;20.500000;20.169008;33.516373;22.580048
75510.1;20.500000;20.169008;33.516373;22.580048
75510.2;20.500000;20.171205;33.525082;22.587724
75515.2;20.500000;20.173398;33.533761;22.595363
75520.2;20.500000;20.175587;33.542408;22.602965
75525.2;20.500000;20.177772;33.551024;22.610530
75530.2;20.500000;20.179953;33.559610;22.618059
75535.2;20.500000;20.182130;33.568164;22.625552
75540.1;20.500000;20.182130;33.568164;22.625552
75540.2;20.500000;20.184302;33.576688;22.633009
75545.2;20.500000;20.186471;33.585182;22.640430
75550.2;20.500000;20.188635;33.593645;22.647815
75555.2;20.500000;20.190796;33.602078;22.655164
75560.2;20.500000;20.192952;33.610480;22.662478
75565.2;20.500000;20.195104;33.618852;22.669757
75570.1;20.500000;20.195104;33.618852;22.669757
75570.2;20.500000;20.197252;33.627195;22.677001
75575.2;20.500000;20.199396;33.635507;22.684210
75580.2;20.500000;20.201536;33.643790;22.691384
75585.2;20.500000;20.203672;33.652043;22.698524
75590.2;20.500000;20.205804;33.660266;22.705629
75595.2;20.500000;20.207932;33.668461;22.712700
75600.1;20.500000;20.207932;33.668461;22.712700
75600.2;20.500000;20.210056;33.676625;22.719737
75605.2;20.500000;20.212176;33.684761;22.726740
75610.2;20.500000;20.214292;33.692867;22.733710
75615.2;20.500000;20.216404;33.700944;22.740645
75620.2;20.500000;20.218512;33.708992;22.747548
75625.2;20.500000;20.220615;33.717012;22.754417
75630.1;20.500000;20.220615;33.717012;22.754417
75630.2;20.500000;20.222715;33.725002;22.761253
75635.2;20.500000;20.224811;33.732965;22.768056
75640.2;20.500000;20.226903;33.740898;22.774827
75645.2;20.500000;20.228992;33.748803;22.781565
75650.2;20.500000;20.231076;33.756680;22.788270
75655.2;20.500000;20.233156;33.764529;22.794943
75660.1;20.500000;20.233156;33.764529;22.794943
75660.2;20.500000;20.235232;33.772349;22.801584
75665.2;20.500000;20.237305;33.780142;22.808193
75670.2;20.500000;20.239373;33.787906;22.814770
75675.2;20.500000;20.241438;33.795643;22.821315
75680.2;20.500000;20.243498;33.803352;22.827829
75685.2;20.500000;20.245555;33.811033;22.834312
75690.1;20.500000;20.245555;33.811033;22.834312
75690.2;20.500000;20.247608;33.818687;22.840763
75695.2;20.500000;20.249657;33.826313;22.847183
75700.2;20.500000;20.251702;33.833913;22.853573
75705.2;20.500000;20.253743;33.841484;22.859931
75710.2;20.500000;20.255781;33.849029;22.866259
75715.2;20.500000;20.257814;33.856547;22.872557
75720.1;20.500000;20.257814;33.856547;22.872557
75720.2;20.500000;20.259844;33.864038;22.878824
75725.2;20.500000;20.261870;33.871502;22.885061
75730.2;20.500000;20.263892;33.878939;22.891268
75735.2;20.500000;20.265911;33.886350;22.897445
75740.2;20.500000;20.267925;33.893734;22.903592
75745.2;20.500000;20.269936;33.901091;22.909710
75750.1;20.500000;20.269936;33.901091;22.909710
75750.2;20.500000;20.271943;33.908422;22.915798
75755.2;20.500000;20.273946;33.915727;22.921857
75760.2;20.500000;20.275945;33.923006;22.927887
75765.2;20.500000;20.277941;33.930259;22.933887
75770.2;20.500000;20.279932;33.937485;22.939859
75775.2;20.500000;20.281920;33.944686;22.945802
75780.1;20.500000;20.281920;33.944686;22.945802
75780.2;20.500000;20.283905;33.951861;22.951717
75785.2;20.500000;20.285885;33.959011;22.957603
75790.2;20.500000;20.287862;33.966134;22.963460
75795.2;20.500000;20.289835;33.973232;22.969290
75800.2;20.500000;20.291804;33.980305;22.975091
75805.2;20.500000;20.293770;33.987353;22.980864
75810.1;20.500000;20.293770;33.987353;22.980864
75810.2;20.500000;20.295732;33.994375;22.986610
75815.2;20.500000;20.297690;34.001372;22.992328
75820.2;20.500000;20.299645;34.008344;22.998018
75825.2;20.500000;20.301595;34.015291;23.003681
75830.2;20.500000;20.303542;34.022213;23.009317
75835.2;20.500000;20.305486;34.029110;23.014925
75840.1;20.500000;20.305486;34.029110;23.014925
75840.2;20.500000;20.307426;34.035983;23.020507
75845.2;20.500000;20.309362;34.042830;23.026061
75850.2;20.500000;20.311294;34.049654;23.031589
75855.2;20.500000;20.313223;34.056453;23.037091
75860.2;20.500000;20.315148;34.063227;23.042565
75865.2;20.500000;20.317070;34.069978;23.048014
75870.1;20.500000;20.317070;34.069978;23.048014
75870.2;20.500000;20.318988;34.076704;23.053436
75875.2;20.500000;20.320902;34.083406;23.058832
75880.2;20.500000;20.322813;34.090084;23.064202
75885.2;20.500000;20.324720;34.096738;23.069546
75890.2;20.500000;20.326623;34.103368;23.074865
75895.2;20.500000;20.328523;34.109975;23.080158
75900.1;20.500000;20.328523;34.109975;23.080158
75900.2;20.500000;20.330420;34.116558;23.085425
75905.2;20.500000;20.332312;34.123117;23.090667
75910.2;20.500000;20.334202;34.129653;23.095884
75915.2;20.500000;20.336087;34.136165;23.101075
75920.2;20.500000;20.337969;34.142654;23.106242
75925.2;20.500000;20.339848;34.149120;23.111384
75930.1;20.500000;20.339848;34.149120;23.111384
75930.2;20.500000;20.341723;34.155562;23.116501
75935.2;20.500000;20.343594;34.161982;23.121593
75940.2;20.500000;20.345462;34.168378;23.126661
75945.2;20.500000;20.347326;34.174752;23.131704
75950.2;20.500000;20.349187;34.181103;23.136724
75955.2;20.500000;20.351044;34.187431;23.141718
75960.1;20.500000;20.351044;34.187431;23.141718
75960.2;20.500000;20.352898;34.193736;23.146689
75965.2;20.500000;20.354749;34.200019;23.151636
75970.2;20.500000;20.356595;34.206279;23.156560
75975.2;20.500000;20.358439;34.212517;23.161459
75980.2;20.500000;20.360279;34.218732;23.166335
75985.2;20.500000;20.362115;34.224926;23.171187
75990.1;20.500000;20.362115;34.224926;23.171187
75990.2;20.500000;20.363948;34.231097;23.176016
75995.2;20.500000;20.365777;34.237245;23.180822
76000.2;20.500000;20.367603;34.243372;23.185604
76005.2;20.500000;20.369426;34.249477;23.190364
76010.2;20.500000;20.371245;34.255560;23.195101
76015.2;20.500000;20.373061;34.261622;23.199814
76020.1;20.500000;20.373061;34.261622;23.199814
76020.2;20.500000;20.374873;34.267661;23.204506
76025.2;20.500000;20.376682;34.273679;23.209174
76030.2;20.500000;20.378487;34.279675;23.213820
76035.2;20.500000;20.380289;34.285650;23.218444
76040.2;20.500000;20.382088;34.291604;23.223045
76045.2;20.500000;20.383883;34.297536;23.227625
76050.1;20.500000;20.383883;34.297536;23.227625
76050.2;20.500000;20.385675;34.303447;23.232182
76055.2;20.500000;20.387463;34.309336;23.236717
76060.2;20.500000;20.389248;34.315205;23.241230
76065.2;20.500000;20.391030;34.321052;23.245722
76070.2;20.500000;20.392808;34.326879;23.250192
76075.2;20.500000;20.394583;34.332685;23.254641
76080.1;20.500000;20.394583;34.332685;23.254641
76080.2;20.500000;20.396355;34.338470;23.259068
76085.2;20.500000;20.398123;34.344234;23.263473
76090.2;20.500000;20.399888;34.349977;23.267858
76095.2;20.500000;20.401650;34.355700;23.272221
76100.2;20.500000;20.403408;34.361403;23.276564
76105.2;20.500000;20.405163;34.367085;23.280885
76110.1;20.500000;20.405163;34.367085;23.280885
76110.2;20.500000;20.406915;34.372747;23.285186
76115.2;20.500000;20.408663;34.378388;23.289466
76120.2;20.500000;20.410408;34.384009;23.293725
76125.2;20.500000;20.412150;34.389610;23.297964
76130.2;20.500000;20.413889;34.395191;23.302183
76135.2;20.500000;20.415624;34.400752;23.306381
76140.1;20.500000;20.415624;34.400752;23.306381
76140.2;20.500000;20.417356;34.406293;23.310559
76145.2;20.500000;20.419085;34.411815;23.314717
76150.2;20.500000;20.420810;34.417316;23.318854
76155.2;20.500000;20.422532;34.422798;23.322972
76160.2;20.500000;20.424251;34.428260;23.327070
76165.2;20.500000;20.425967;34.433702;23.331148
76170.1;20.500000;20.425967;34.433702;23.331148
76170.2;20.500000;20.427679;34.439125;23.335207
76175.2;20.500000;20.429388;34.444529;23.339246
76180.2;20.500000;20.431094;34.449913;23.343266
76185.2;20.500000;20.432797;34.455278;23.347266
76190.2;20.500000;20.434496;34.460624;23.351247
76195.2;20.500000;20.436193;34.465950;23.355209
76200.1;20.500000;20.436193;34.465950;23.355209
76200.2;20.500000;20.437886;34.471258;23.359152
76205.2;20.500000;20.439576;34.476546;23.363076
76210.2;20.500000;20.441263;34.481816;23.366980
76215.2;20.500000;20.442946;34.487066;23.370867
76220.2;20.500000;20.444626;34.492298;23.374734
76225.2;20.500000;20.446304;34.497511;23.378583
76230.1;20.500000;20.446304;34.497511;23.378583
76230.2;20.500000;20.447978;34.502706;23.382413
76235.2;20.500000;20.449649;34.507882;23.386225
76240.2;20.500000;20.451316;34.513039;23.390018
76245.2;20.500000;20.452981;34.518178;23.393793
76250.2;20.500000;20.454642;34.523298;23.397550
76255.2;20.500000;20.456301;34.528400;23.401289
76260.1;20.500000;20.456301;34.528400;23.401289
76260.2;20.500000;20.457956;34.533484;23.405010
76265.2;20.500000;20.459608;34.538549;23.408713
76270.2;20.500000;20.461257;34.543597;23.412398
76275.2;20.500000;20.462903;34.548626;23.416065
76280.2;20.500000;20.464545;34.553637;23.419715
76285.2;20.500000;20.466185;34.558631;23.423347
76290.1;20.500000;20.466185;34.558631;23.423347
76290.2;20.500000;20.467821;34.563606;23.426962
76295.2;20.500000;20.469455;34.568564;23.430559
76300.2;20.500000;20.471085;34.573504;23.434139
76305.2;20.500000;20.472712;34.578426;23.437701
76310.2;20.500000;20.474337;34.583330;23.441247
76315.2;20.500000;20.475958;34.588217;23.444775
76320.1;20.500000;20.475958;34.588217;23.444775
76320.2;20.500000;20.477576;34.593087;23.448287
76325.2;20.500000;20.479191;34.597939;23.451781
76330.2;20.500000;20.480803;34.602773;23.455259
76335.2;20.500000;20.482412;34.607590;23.458720
76340.2;20.500000;20.484018;34.612390;23.462164
76345.2;20.500000;20.485620;34.617173;23.465592
76350.1;20.500000;20.485620;34.617173;23.465592
76350.2;20.500000;20.487220;34.621939;23.469003
76355.2;20.500000;20.488817;34.626688;23.472398
76360.2;20.500000;20.490411;34.631419;23.475776
76365.2;20.500000;20.492002;34.636134;23.479138
76370.2;20.500000;20.493590;34.640832;23.482484
76375.2;20.500000;20.495174;34.645513;23.485814
76380.1;20.500000;20.495174;34.645513;23.485814
76380.2;20.500000;20.496756;34.650177;23.489128
76385.2;20.500000;20.498335;34.654824;23.492426
76390.2;20.500000;20.499911;34.659455;23.495708
76395.2;20.500000;20.501484;34.664069;23.498974
76400.2;20.500000;20.503054;34.668667;23.502224
76405.2;20.500000;20.504620;34.673248;23.505459
76410.1;20.500000;20.504620;34.673248;23.505459
76410.2;20.500000;20.506184;34.677813;23.508678
76415.2;20.500000;20.507745;34.682361;23.511882
76420.2;20.500000;20.509304;34.686894;23.515070
76425.2;20.500000;20.510859;34.691409;23.518243
76430.2;20.500000;20.512411;34.695909;23.521401
76435.2;20.500000;20.513960;34.700393;23.524543
76440.1;20.500000;20.513960;34.700393;23.524543
76440.2;20.500000;20.515507;34.704860;23.527670
76445.2;20.500000;20.517050;34.709312;23.530782
76450.2;20.500000;20.518590;34.713747;23.533880
76455.2;20.500000;20.520128;34.718167;23.536962
76460.2;20.500000;20.521663;34.722571;23.540029
76465.2;20.500000;20.523195;34.726959;23.543082
76470.1;20.500000;20.523195;34.726959;23.543082
76470.2;20.500000;20.524724;34.731331;23.546120
76475.2;20.500000;20.526250;34.735688;23.549143
76480.2;20.500000;20.527773;34.740029;23.552152
76485.2;20.500000;20.529293;34.744355;23.555147
76490.2;20.500000;20.530810;34.748665;23.558126
76495.2;20.500000;20.532325;34.752959;23.561092
76500.1;20.500000;20.532325;34.752959;23.561092
76500.2;20.500000;20.533837;34.757239;23.564043
76505.2;20.500000;20.535346;34.761503;23.566980
76510.2;20.500000;20.536852;34.765751;23.569903
76515.2;20.500000;20.538355;34.769985;23.572812
76520.2;20.500000;20.539855;34.774203;23.575707
76525.2;20.500000;20.541352;34.778406;23.578588
76530.1;20.500000;20.541352;34.778406;23.578588
76530.2;20.500000;20.542847;34.782594;23.581455
76535.2;20.500000;20.544339;34.786767;23.584308
76540.2;20.500000;20.545828;34.790925;23.587147
76545.2;20.500000;20.547314;34.795068;23.589973
76550.2;20.500000;20.548798;34.799197;23.592785
76555.2;20.500000;20.550278;34.803310;23.595584
76560.1;20.500000;20.550278;34.803310;23.595584
76560.2;20.500000;20.551756;34.807409;23.598369
76565.2;20.500000;20.553231;34.811493;23.601141
76570.2;20.500000;20.554703;34.815563;23.603899
76575.2;20.500000;20.556173;34.819618;23.606644
76580.2;20.500000;20.557639;34.823658;23.609376
76585.2;20.500000;20.559103;34.827684;23.612095
76590.1;20.500000;20.559103;34.827684;23.612095
76590.2;20.500000;20.560564;34.831695;23.614801
76595.2;20.500000;20.562023;34.835692;23.617493
76600.2;20.500000;20.563479;34.839675;23.620173
76605.2;20.500000;20.564931;34.843644;23.622840
76610.2;20.500000;20.566382;34.847598;23.625494
76615.2;20.500000;20.567829;34.851538;23.628135
76620.1;20.500000;20.567829;34.851538;23.628135
76620.2;20.500000;20.569274;34.855464;23.630763
76625.2;20.500000;20.570716;34.859376;23.633379
76630.2;20.500000;20.572155;34.863274;23.635982
76635.2;20.500000;20.573591;34.867158;23.638573
76640.2;20.500000;20.575025;34.871028;23.641151
76645.2;20.500000;20.576456;34.874885;23.643716
76650.1;20.500000;20.576456;34.874885;23.643716
76650.2;20.500000;20.577885;34.878727;23.646270
76655.2;20.500000;20.579310;34.882556;23.648811
76660.2;20.500000;20.580733;34.886370;23.651340
76665.2;20.500000;20.582154;34.890172;23.653856
76670.2;20.500000;20.583571;34.893959;23.656361
76675.2;20.500000;20.584986;34.897733;23.658853
76680.1;20.500000;20.584986;34.897733;23.658853
76680.2;20.500000;20.586399;34.901494;23.661334
76685.2;20.500000;20.587808;34.905241;23.663802
76690.2;20.500000;20.589215;34.908975;23.666259
76695.2;20.500000;20.590620;34.912695;23.668704
76700.2;20.500000;20.592021;34.916402;23.671137
76705.2;20.500000;20.593420;34.920095;23.673558
76710.1;20.500000;20.593420;34.920095;23.673558
76710.2;20.500000;20.594817;34.923776;23.675968
76715.2;20.500000;20.596211;34.927443;23.678366
76720.2;20.500000;20.597602;34.931097;23.680752
76725.2;20.500000;20.598990;34.934738;23.683127
76730.2;20.500000;20.600376;34.938366;23.685491
76735.2;20.500000;20.601759;34.941981;23.687843
76740.1;20.500000;20.601759;34.941981;23.687843
76740.2;20.500000;20.603140;34.945583;23.690184
76745.2;20.500000;20.604518;34.949172;23.692513
76750.2;20.500000;20.605893;34.952748;23.694832
76755.2;20.500000;20.607266;34.956312;23.697139
76760.2;20.500000;20.608637;34.959863;23.699435
76765.2;20.500000;20.610004;34.963400;23.701720
76770.1;20.500000;20.610004;34.963400;23.701720
76770.2;20.500000;20.611369;34.966926;23.703994
76775.2;20.500000;20.612732;34.970438;23.706257
76780.2;20.500000;20.614092;34.973938;23.708509
76785.2;20.500000;20.615449;34.977426;23.710750
76790.2;20.500000;20.616804;34.980901;23.712981
76795.2;20.500000;20.618156;34.984364;23.715201
76800.1;20.500000;20.618156;34.984364;23.715201
76800.2;20.500000;20.619506;34.987814;23.717410
76805.2;20.500000;20.620853;34.991252;23.719608
76810.2;20.500000;20.622198;34.994677;23.721796
76815.2;20.500000;20.623540;34.998090;23.723974
76820.2;20.500000;20.624879;35.001491;23.726140
76825.2;20.500000;20.626216;35.004880;23.728297
76830.1;20.500000;20.626216;35.004880;23.728297
76830.2;20.500000;20.627551;35.008257;23.730443
76835.2;20.500000;20.628883;35.011621;23.732578
76840.2;20.500000;20.630212;35.014974;23.734704
76845.2;20.500000;20.631539;35.018314;23.736819
76850.2;20.500000;20.632864;35.021643;23.738924
76855.2;20.500000;20.634186;35.024959;23.741019
76860.1;20.500000;20.634186;35.024959;23.741019
76860.2;20.500000;20.635505;35.028264;23.743104
76865.2;20.500000;20.636822;35.031557;23.745178
76870.2;20.500000;20.638137;35.034838;23.747243
76875.2;20.500000;20.639449;35.038107;23.749298
76880.2;20.500000;20.640758;35.041365;23.751343
76885.2;20.500000;20.642065;35.044611;23.753378
76890.1;20.500000;20.642065;35.044611;23.753378
76890.2;20.500000;20.643370;35.047845;23.755403
76895.2;20.500000;20.644672;35.051068;23.757419
76900.2;20.500000;20.645972;35.054279;23.759424
76905.2;20.500000;20.647269;35.057479;23.761420
76910.2;20.500000;20.648564;35.060667;23.763407
76915.2;20.500000;20.649856;35.063844;23.765384
76920.1;20.500000;20.649856;35.063844;23.765384
76920.2;20.500000;20.651146;35.067009;23.767351
76925.2;20.500000;20.652433;35.070163;23.769309
76930.2;20.500000;20.653718;35.073306;23.771258
76935.2;20.500000;20.655001;35.076438;23.773197
76940.2;20.500000;20.656281;35.079558;23.775127
76945.2;20.500000;20.657559;35.082667;23.777047
76950.1;20.500000;20.657559;35.082667;23.777047
76950.2;20.500000;20.658834;35.085765;23.778958
76955.2;20.500000;20.660107;35.088852;23.780861
76960.2;20.500000;20.661378;35.091928;23.782753
76965.2;20.500000;20.662646;35.094992;23.784637
76970.2;20.500000;20.663911;35.098046;23.786512
76975.2;20.500000;20.665175;35.101089;23.788378
76980.1;20.500000;20.665175;35.101089;23.788378
76980.2;20.500000;20.666436;35.104121;23.790234
76985.2;20.500000;20.667694;35.107142;23.792082
76990.2;20.500000;20.668951;35.110152;23.793921
76995.2;20.500000;20.670204;35.113152;23.795751
77000.2;20.500000;20.671456;35.116141;23.797572
77005.2;20.500000;20.672705;35.119119;23.799384
77010.1;20.500000;20.672705;35.119119;23.799384
77010.2;20.500000;20.673952;35.122086;23.801188
77015.2;20.500000;20.675196;35.125043;23.802983
77020.2;20.500000;20.676438;35.127989;23.804769
